id,customer_id,region,device,amount_cents,event_ts
5988,2205,NA,web,4668,1700080260
5989,11929,APAC,web,5013,1700079292
5990,1333,NA,web,8297,1700080997
5991,5790,LATAM,android,6185,1700078924
5992,1426,NA,web,5509,1700081023
5993,8369,APAC,android,11166,1700078562
5994,2318,NA,android,6147,1700081240
5995,1017,EU,web,2476,1700078904
5996,1533,APAC,android,2241,1700080481
5997,1375,NA,android,5018,1700081512
5998,2618,APAC,web,2222,1700080008
5999,1279,NA,web,6336,1700080881
6000,1349,NA,android,3396,1700079708
6001,5501,NA,web,4183,1700079030
6002,1827,NA,ios,6258,1700081185
6003,1377,NA,android,6079,1700078084
6004,1659,APAC,web,3760,1700078632
6005,1008,NA,android,10987,1700079755
6006,1040,EU,web,4159,1700079489
6007,1219,NA,ios,9738,1700079009
6008,6792,NA,android,1872,1700081459
6009,1316,APAC,web,2782,1700081221
6010,2496,EU,web,3218,1700079203
6011,1707,NA,android,28706,1700080222
6012,1645,APAC,web,11507,1700078285
6013,3243,NA,web,6152,1700079619
6014,1130,NA,web,10871,1700080478
6015,1830,MEA,android,3056,1700078271
6016,1476,EU,ios,1526,1700081564
6017,28837,NA,web,1120,1700080414
6018,1057,EU,web,19416,1700080316
6019,2555,NA,android,8206,1700079078
6020,1115,MEA,web,6557,1700080323
6021,1866,NA,ios,9892,1700081554
6022,7996,NA,android,3915,1700079292
6023,4970,APAC,android,8804,1700079384
6024,1175,LATAM,android,5575,1700079619
6025,17171,EU,ios,7588,1700080210
6026,2401,EU,web,7960,1700080203
6027,1238,APAC,ios,2772,1700078694
6028,1097,NA,android,29647,1700078548
6029,1701,APAC,web,7756,1700080407
6030,1010,EU,ios,9957,1700080302
6031,1110,NA,web,3396,1700080053
6032,1260,APAC,android,7221,1700079474
6033,3408,EU,android,14384,1700078959
6034,3792,EU,web,4394,1700081470
6035,2873,NA,android,4068,1700081373
6036,1070,LATAM,web,7668,1700081189
6037,1563,EU,android,7070,1700078964
6038,1208,APAC,web,9323,1700079410
6039,1772,APAC,ios,15748,1700080876
6040,1750,NA,ios,9321,1700081291
6041,1817,EU,web,35810,1700080090
6042,2092,APAC,android,3456,1700080334
6043,1185,NA,android,4317,1700079726
6044,1445,APAC,web,841,1700079805
6045,1324,NA,android,4786,1700081811
6046,1164,EU,ios,4053,1700081386
6047,1590,NA,web,5195,1700078793
6048,1519,LATAM,ios,4977,1700082019
6049,3392,NA,web,15451,1700079096
6050,1490,NA,web,5153,1700078686
6051,1133,NA,ios,9279,1700081416
6052,1154,MEA,android,5165,1700079366
6053,1137,NA,ios,4340,1700079275
6054,4398,NA,android,3855,1700078909
6055,2429,NA,web,3896,1700079011
6056,2491,APAC,web,4131,1700079290
6057,1965,APAC,web,8977,1700081871
6058,2117,APAC,web,14845,1700082026
6059,1070,NA,web,4918,1700081340
6060,1942,EU,android,7121,1700082316
6061,4696,APAC,android,11401,1700082332
6062,1530,APAC,android,15889,1700082091
6063,1966,APAC,android,2218,1700080647
6064,1715,EU,web,3667,1700081265
6065,2912,APAC,web,16699,1700081887
6066,1090,APAC,web,2801,1700080294
6067,1330,APAC,web,22081,1700082373
6068,2783,LATAM,web,12080,1700080298
6069,1439,APAC,web,9978,1700080541
6070,1747,APAC,web,4208,1700080583
6071,1639,LATAM,ios,16128,1700081446
6072,1475,NA,ios,11827,1700080490
6073,1484,EU,ios,14796,1700081387
6074,2033,EU,web,5672,1700079048
6075,1886,NA,android,11266,1700080655
6076,7428,EU,web,44775,1700081014
6077,1416,EU,web,12775,1700081617
6078,2455,APAC,web,4950,1700079116
6079,2886,MEA,web,2860,1700082206
6080,2714,NA,web,56499,1700082094
6081,1214,NA,web,7837,1700079756
6082,1307,EU,ios,7044,1700080499
6083,1956,EU,android,4790,1700079806
6084,1275,APAC,android,18873,1700079716
6085,1802,EU,web,2193,1700082198
6086,1287,MEA,ios,6005,1700080664
6087,1480,NA,android,21962,1700081428
6088,1076,MEA,web,45259,1700081284
6089,2615,EU,ios,6476,1700081666
6090,7245,NA,ios,13078,1700080214
6091,1302,MEA,android,5768,1700079924
6092,1121,MEA,web,12990,1700081308
6093,1230,LATAM,web,4923,1700080405
6094,2492,NA,ios,7846,1700082421
6095,2368,EU,ios,2480,1700080896
6096,1631,MEA,web,4030,1700079950
6097,2089,NA,web,15348,1700082520
6098,6566,NA,web,23116,1700081970
6099,1812,EU,web,6433,1700082154
6100,5933,APAC,ios,15122,1700080826
6101,1307,NA,android,3615,1700081768
6102,3026,EU,web,1210,1700082192
6103,1660,EU,web,13638,1700082824
6104,4774,LATAM,web,11226,1700079608
6105,1349,NA,web,14516,1700080778
6106,1104,EU,web,14320,1700082631
6107,3393,APAC,web,11092,1700082346
6108,3885,NA,android,6525,1700081759
6109,1069,NA,ios,3373,1700082185
6110,250000,EU,web,1383,1700082576
6111,1057,EU,web,4263,1700081271
6112,1323,NA,android,4001,1700080494
6113,1078,NA,android,52672,1700080550
6114,10005,APAC,web,18610,1700081739
6115,1578,APAC,web,11863,1700080963
6116,1230,APAC,web,25661,1700080050
6117,1104,APAC,web,3600,1700081623
6118,1089,APAC,web,12656,1700080879
6119,2373,APAC,ios,1599,1700081386
6120,1415,EU,web,6829,1700080241
6121,1971,LATAM,web,1676,1700082390
6122,1167,NA,web,11643,1700081561
6123,1287,LATAM,android,4047,1700080659
6124,1075,EU,android,59106,1700081083
6125,1882,NA,web,10898,1700082285
6126,2203,EU,ios,3315,1700082719
6127,1428,EU,web,9913,1700081484
6128,1072,APAC,web,1349,1700080546
6129,2769,NA,web,4440,1700080809
6130,6913,EU,web,12672,1700080962
6131,5659,APAC,ios,6583,1700081285
6132,1357,NA,ios,2310,1700081587
6133,1047,NA,web,9596,1700080636
6134,1524,NA,web,11444,1700080787
6135,1016,APAC,android,2428,1700081872
6136,1432,APAC,web,17036,1700082067
6137,5202,NA,web,9450,1700081930
6138,2134,NA,ios,10235,1700082917
6139,1690,NA,ios,37028,1700081454
6140,1135,LATAM,web,9015,1700080018
6141,2454,NA,web,6203,1700082467
6142,3734,EU,android,13011,1700081726
6143,1193,APAC,android,2170,1700081146
6144,1003,APAC,ios,5494,1700081017
6145,2763,NA,ios,3984,1700083161
6146,3248,EU,android,8949,1700081685
6147,1642,NA,web,7239,1700081954
6148,5098,NA,android,9059,1700080730
6149,1051,NA,android,2708,1700081263
6150,1043,EU,android,9528,1700082077
6151,1673,EU,web,7444,1700083488
6152,1528,APAC,web,36791,1700082642
6153,2250,APAC,web,7446,1700080997
6154,1518,NA,ios,12775,1700083426
6155,1384,EU,ios,2351,1700081133
6156,4135,NA,android,1729,1700082140
6157,3029,NA,android,9847,1700080666
6158,1518,NA,ios,2802,1700082070
6159,4508,EU,android,12069,1700080977
6160,2269,EU,ios,3194,1700080670
6161,3254,APAC,web,9684,1700082143
6162,1982,APAC,ios,8951,1700083060
6163,2883,MEA,web,4178,1700082375
6164,1429,NA,android,10960,1700081337
6165,1523,APAC,web,6501,1700082549
6166,1299,EU,android,19563,1700082407
6167,1785,EU,android,19675,1700080297
6168,1498,EU,web,2449,1700083335
6169,1350,LATAM,android,27842,1700082038
6170,2600,EU,ios,9339,1700083081
6171,1572,EU,web,1148,1700080680
6172,1015,NA,ios,17730,1700083383
6173,1798,APAC,android,13294,1700080918
6174,3407,APAC,android,23401,1700082540
6175,1401,APAC,web,19727,1700082082
6176,1788,APAC,ios,28679,1700082769
6177,3172,NA,ios,9074,1700083096
6178,1158,NA,android,3503,1700083101
6179,1470,LATAM,ios,14243,1700082706
6180,1566,APAC,ios,16477,1700082419
6181,1751,NA,ios,22749,1700080585
6182,3736,EU,ios,5003,1700082070
6183,1954,EU,android,1376,1700082810
6184,2712,LATAM,ios,9083,1700082140
6185,2376,NA,android,11858,1700083079
6186,15595,MEA,android,43050,1700080929
6187,2175,LATAM,web,10934,1700080959
6188,1346,EU,web,7177,1700081212
6189,1751,NA,android,2495,1700081523
6190,1203,EU,ios,43137,1700080927
6191,1825,EU,ios,9232,1700082386
6192,2489,APAC,web,7735,1700081686
6193,2827,EU,ios,2713,1700081436
6194,1133,EU,android,7771,1700081589
6195,1649,EU,android,6170,1700081863
6196,1181,NA,android,21923,1700082316
6197,1453,EU,android,1693,1700082867
6198,15494,NA,web,7674,1700081774
6199,1762,NA,web,7330,1700082088
6200,1459,LATAM,ios,10571,1700082930
6201,2020,EU,web,10669,1700083919
6202,3497,EU,web,53067,1700081702
6203,1903,LATAM,web,8308,1700083775
6204,3665,EU,android,17778,1700082821
6205,1940,NA,android,7315,1700083643
6206,1415,LATAM,ios,4351,1700081134
6207,1283,NA,ios,3090,1700083634
6208,2818,NA,web,7647,1700082270
6209,2527,EU,web,22017,1700081130
6210,2279,LATAM,web,17955,1700082604
6211,1301,EU,android,2879,1700081285
6212,11225,LATAM,android,3784,1700083414
6213,1013,NA,ios,12650,1700081131
6214,2600,EU,ios,15841,1700082082
6215,7146,APAC,ios,4930,1700082112
6216,2998,NA,web,2844,1700083423
6217,1122,APAC,web,2814,1700080855
6218,3961,LATAM,android,3209,1700080992
6219,1490,NA,ios,3128,1700081797
6220,1384,NA,web,5685,1700081725
6221,9582,EU,ios,6028,1700084082
6222,1138,NA,android,11648,1700082446
6223,1349,NA,ios,18248,1700082701
6224,2257,APAC,web,9813,1700081695
6225,1694,EU,web,8981,1700082720
6226,1434,NA,web,10886,1700082240
6227,1746,NA,ios,10860,1700082013
6228,1213,NA,android,5775,1700081877
6229,1504,EU,web,2731,1700083219
6230,8502,NA,android,1918,1700083697
6231,3115,NA,ios,3860,1700081057
6232,1457,APAC,web,2900,1700082134
6233,2112,EU,web,5390,1700083293
6234,1228,EU,android,5568,1700082895
6235,1114,APAC,web,6829,1700084438
6236,1430,NA,web,2330,1700083716
6237,4216,NA,android,14451,1700084375
6238,2878,NA,web,5659,1700083704
6239,2041,NA,web,4637,1700083080
6240,2614,EU,web,3896,1700082106
6241,1215,APAC,web,7495,1700081743
6242,1148,EU,android,7237,1700083837
6243,2158,NA,android,6977,1700083025
6244,1439,NA,web,2912,1700084229
6245,1972,NA,android,4168,1700083949
6246,1950,APAC,ios,2009,1700083544
6247,1407,NA,web,6051,1700082010
6248,1643,NA,web,14231,1700083011
6249,1418,NA,web,35883,1700083339
6250,1286,MEA,ios,5649,1700083203
6251,1704,MEA,web,2665,1700082291
6252,2816,APAC,web,9797,1700083519
6253,3485,NA,web,30900,1700083846
6254,1022,APAC,android,19022,1700083053
6255,1813,APAC,ios,11844,1700083552
6256,2228,APAC,web,7062,1700082513
6257,1432,APAC,android,11242,1700083110
6258,1587,NA,ios,8552,1700082058
6259,1287,EU,ios,45495,1700083833
6260,4034,EU,web,11682,1700083071
6261,1721,APAC,ios,8987,1700083533
6262,1499,APAC,android,4361,1700084995
6263,8782,NA,web,5518,1700082142
6264,1079,LATAM,web,5781,1700082523
6265,2358,EU,web,2974,1700083746
6266,1372,LATAM,ios,1030,1700084869
6267,44898,NA,ios,9104,1700082194
6268,1282,NA,web,4415,1700085022
6269,2341,APAC,web,22273,1700084456
6270,1022,NA,android,5965,1700083390
6271,1887,APAC,android,6524,1700083664
6272,5461,EU,web,19818,1700084031
6273,1152,NA,android,10451,1700083545
6274,1437,NA,ios,5830,1700083753
6275,1759,NA,ios,2520,1700082652
6276,1242,APAC,web,4099,1700083499
6277,2059,MEA,web,31521,1700083126
6278,1169,EU,web,15794,1700081673
6279,1023,EU,web,13917,1700084261
6280,1445,EU,web,8662,1700082493
6281,1087,APAC,web,26047,1700082708
6282,1217,EU,web,3057,1700082048
6283,1246,LATAM,web,13364,1700085018
6284,6575,NA,web,3224,1700081816
6285,3960,APAC,web,7355,1700083483
6286,1571,APAC,web,3274,1700084982
6287,3711,APAC,ios,16524,1700083673
6288,4541,LATAM,web,7777,1700084265
6289,2253,NA,android,6827,1700082468
6290,3224,NA,web,31264,1700082693
6291,2707,NA,web,4569,1700084432
6292,2681,NA,web,15147,1700083658
6293,1142,LATAM,web,2263,1700083598
6294,2015,NA,android,20053,1700083720
6295,2021,NA,android,3126,1700082513
6296,1224,MEA,android,2971,1700083087
6297,6617,NA,ios,16102,1700085409
6298,1342,NA,web,9228,1700084390
6299,1907,NA,android,3487,1700083059
6300,2249,NA,ios,7397,1700084693
6301,5392,NA,android,9318,1700085072
6302,2353,APAC,web,1823,1700083691
6303,3491,EU,android,7118,1700082585
6304,1095,EU,web,43710,1700083734
6305,1079,MEA,ios,4057,1700082692
6306,1035,EU,web,1027,1700082003
6307,1105,APAC,web,10354,1700083649
6308,2219,EU,web,13676,1700083740
6309,1485,EU,web,27145,1700082572
6310,1600,EU,android,6201,1700082292
6311,3079,EU,ios,2186,1700084497
6312,1259,APAC,web,4152,1700085101
6313,5894,APAC,ios,1137,1700083477
6314,3135,APAC,ios,5071,1700082780
6315,1738,MEA,ios,4366,1700083005
6316,1207,APAC,android,15006,1700083288
6317,1123,LATAM,ios,4402,1700084648
6318,5935,APAC,web,2341,1700083108
6319,1588,NA,web,3001,1700083776
6320,2715,LATAM,android,19699,1700083848
6321,1575,APAC,android,2144,1700085086
6322,1051,LATAM,web,4632,1700083235
6323,2038,APAC,web,1865,1700083822
6324,1050,LATAM,ios,1560,1700085561
6325,1124,EU,web,10794,1700082957
6326,5478,NA,android,3006,1700084828
6327,1623,NA,android,1496,1700083069
6328,5133,NA,web,6231,1700083006
6329,1314,NA,web,18569,1700085067
6330,3505,EU,android,3334,1700085698
6331,2232,EU,web,32216,1700085550
6332,3584,EU,android,2556,1700084878
6333,2174,NA,android,1810,1700082711
6334,1284,NA,web,6661,1700085477
6335,1014,NA,ios,1983,1700083708
6336,1033,EU,web,5958,1700082714
6337,2973,NA,ios,15256,1700085949
6338,1305,LATAM,ios,10830,1700084526
6339,1116,NA,android,5522,1700085746
6340,3920,NA,ios,7211,1700085393
6341,11034,EU,web,5673,1700084873
6342,8256,MEA,android,3147,1700084131
6343,1200,NA,web,1154,1700085760
6344,1156,EU,web,2088,1700085207
6345,1123,APAC,ios,1693,1700084757
6346,4215,EU,ios,17375,1700085366
6347,1179,NA,ios,9776,1700083212
6348,1935,NA,web,3227,1700082647
6349,1334,NA,android,4008,1700085389
6350,1197,NA,ios,1380,1700085689
6351,6524,NA,android,991,1700082686
6352,2177,EU,web,4523,1700083606
6353,1118,EU,web,6356,1700083629
6354,1041,NA,web,2296,1700082628
6355,2558,NA,web,9160,1700084182
6356,2292,APAC,ios,2665,1700085405
6357,1143,NA,ios,14819,1700084639
6358,1241,EU,web,1117,1700082732
6359,1136,APAC,web,7071,1700085579
6360,1532,EU,ios,9422,1700084103
6361,2372,NA,web,17037,1700085763
6362,1086,EU,ios,2825,1700084671
6363,1153,NA,web,9684,1700084778
6364,1995,EU,web,2132,1700082944
6365,7037,EU,web,5449,1700083784
6366,1508,LATAM,ios,12320,1700085292
6367,1046,NA,ios,13692,1700084184
6368,2757,MEA,web,4263,1700084494
6369,3079,NA,web,12222,1700085568
6370,1337,NA,web,1922,1700083399
6371,1366,LATAM,android,5551,1700085726
6372,1181,EU,web,5226,1700084168
6373,1149,NA,web,3018,1700083040
6374,1195,APAC,android,35372,1700084087
6375,1053,EU,web,8769,1700083708
6376,1240,LATAM,android,3024,1700083341
6377,1861,NA,web,6972,1700085913
6378,1114,EU,web,7014,1700086056
6379,1536,NA,web,13736,1700085015
6380,1556,NA,web,7214,1700084788
6381,3574,MEA,web,3456,1700083477
6382,2429,APAC,web,6382,1700084003
6383,1909,EU,ios,2077,1700085681
6384,1050,EU,android,39027,1700084434
6385,1021,EU,android,1108,1700084490
6386,7147,NA,web,3039,1700083076
6387,1333,LATAM,android,2564,1700084697
6388,1433,LATAM,web,6606,1700085192
6389,1033,NA,web,8592,1700083544
6390,1697,LATAM,ios,3729,1700085855
6391,1033,NA,android,12177,1700083679
6392,8899,EU,web,6738,1700084697
6393,1644,NA,ios,6564,1700086157
6394,1423,EU,android,8419,1700085745
6395,2126,NA,android,13782,1700084133
6396,1039,NA,android,1796,1700084886
6397,1081,EU,android,15888,1700086282
6398,1660,EU,android,3745,1700084064
6399,1451,APAC,web,19106,1700085504
6400,1452,EU,android,8758,1700083948
6401,1530,APAC,web,10351,1700083350
6402,1214,EU,web,4332,1700084766
6403,1123,NA,android,5512,1700084408
6404,1214,NA,android,2821,1700084579
6405,1511,APAC,android,4429,1700085984
6406,2457,NA,android,13251,1700084975
6407,1762,NA,web,1752,1700084727
6408,2129,NA,android,1223,1700085134
6409,1222,EU,ios,6746,1700083867
6410,1030,EU,android,8727,1700085667
6411,2543,NA,android,12521,1700084772
6412,1566,NA,ios,9965,1700085320
6413,1037,APAC,web,8267,1700086464
6414,3059,EU,android,7502,1700085877
6415,3956,APAC,web,1075,1700086632
6416,1638,NA,android,1824,1700085125
6417,1013,NA,web,5267,1700083527
6418,1388,APAC,web,2840,1700085545
6419,1332,APAC,ios,5954,1700084017
6420,2126,APAC,web,7707,1700084898
6421,1035,APAC,web,17344,1700084487
6422,1700,NA,android,8537,1700084461
6423,1225,NA,web,12099,1700085724
6424,3077,APAC,web,14004,1700086779
6425,1347,NA,ios,16728,1700084336
6426,4379,EU,web,4538,1700086836
6427,9943,APAC,web,4829,1700086584
6428,1045,NA,android,4864,1700085062
6429,2387,EU,web,5622,1700086541
6430,1479,APAC,android,4158,1700084651
6431,1797,NA,android,7653,1700085860
6432,1277,APAC,web,42941,1700084642
6433,1334,APAC,android,31530,1700086431
6434,73516,EU,android,22840,1700086713
6435,1251,APAC,web,14115,1700084694
6436,3771,EU,web,44009,1700086436
6437,5268,EU,web,538,1700086487
6438,1234,APAC,web,19686,1700086759
6439,3271,APAC,ios,10153,1700084703
6440,1514,EU,ios,1660,1700085071
6441,1304,NA,web,2826,1700084756
6442,4260,MEA,web,13883,1700086508
6443,2234,EU,web,5846,1700084858
6444,3476,NA,android,6091,1700083904
6445,1879,NA,android,7111,1700086184
6446,1012,APAC,android,3784,1700085278
6447,1038,APAC,android,5909,1700084738
6448,1556,MEA,ios,7418,1700086520
6449,1341,EU,web,8271,1700084781
6450,1592,NA,web,6298,1700084895
6451,2226,EU,android,15881,1700086683
6452,2044,NA,web,2146,1700085981
6453,1009,APAC,ios,2208,1700084320
6454,1234,EU,web,28209,1700085413
6455,1220,NA,web,13752,1700086554
6456,1210,NA,ios,10097,1700087268
6457,2427,EU,android,7467,1700085413
6458,1300,EU,web,7340,1700086777
6459,1238,NA,android,1286,1700085552
6460,1664,NA,web,4267,1700087429
6461,1487,NA,web,2155,1700086571
6462,1066,NA,android,11159,1700085555
6463,9706,NA,web,11497,1700085167
6464,1023,EU,web,17865,1700085032
6465,1172,APAC,web,2989,1700086261
6466,1480,EU,web,3338,1700086167
6467,1479,NA,web,7803,1700087247
6468,1345,NA,ios,11955,1700086966
6469,1811,NA,android,22025,1700084598
6470,1456,APAC,ios,11340,1700087042
6471,1159,EU,web,18379,1700087489
6472,1236,NA,web,3405,1700084868
6473,1128,APAC,android,1857,1700087685
6474,1039,MEA,ios,4891,1700085659
6475,6351,EU,web,8860,1700085165
6476,2175,MEA,ios,8554,1700085479
6477,1218,APAC,web,1700,1700086570
6478,3154,EU,web,20374,1700084603
6479,2604,APAC,ios,7727,1700087467
6480,1217,EU,web,5242,1700085525
6481,1373,APAC,web,4871,1700085481
6482,1491,EU,web,11396,1700085074
6483,1181,NA,ios,7509,1700085796
6484,3929,EU,android,10106,1700085326
6485,1371,LATAM,web,8222,1700084883
6486,1568,APAC,ios,10535,1700084557
6487,1684,APAC,web,10782,1700085695
6488,22829,APAC,web,9474,1700086952
6489,1138,APAC,ios,5711,1700085399
6490,2076,MEA,ios,9631,1700084593
6491,1571,EU,web,4208,1700086435
6492,1107,EU,web,3686,1700087873
6493,1085,NA,web,10074,1700085207
6494,2926,EU,web,4358,1700085286
6495,5167,NA,web,23952,1700085292
6496,1457,APAC,web,7102,1700087018
6497,1226,EU,android,4866,1700086494
6498,7842,NA,ios,6976,1700086481
6499,1178,NA,ios,10812,1700086234
6500,1175,EU,ios,11286,1700087143
6501,1060,EU,android,7220,1700087333
6502,1070,EU,android,21806,1700086830
6503,1355,NA,web,1744,1700086602
6504,2684,LATAM,ios,16372,1700086310
6505,1136,EU,ios,2601,1700084875
6506,1846,APAC,android,1091,1700086087
6507,1710,MEA,android,6961,1700084974
6508,1355,NA,android,8669,1700085773
6509,2015,NA,android,6706,1700085207
6510,3574,NA,web,1908,1700084664
6511,1088,NA,ios,5996,1700087529
6512,2181,EU,ios,1798,1700085404
6513,4071,LATAM,android,5674,1700085747
6514,1405,EU,ios,956,1700085714
6515,4289,NA,web,31809,1700086757
6516,2807,EU,web,15338,1700085221
6517,1047,NA,web,3098,1700087196
6518,3043,NA,android,9840,1700087734
6519,9351,MEA,web,9369,1700085200
6520,1463,NA,android,21474,1700086437
6521,1636,APAC,web,7050,1700087164
